,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
185,Standard ReCom,2265,0.221300079656755,0.2604990059217163,126.10249920190189,126187.82252219658,100724.79825091152,425,0.23676072381141805,1564.5832661825161
186,Standard ReCom,2264,0.22106338157532263,0.2611228950906343,126.33566085245673,126107.3475641792,100667.15796482872,429,0.23731836238335605,1562.7638442147045
187,Standard ReCom,2266,0.2200445679884949,0.26006294289420623,126.43746391285302,126324.32280557932,100812.13506805123,429,0.2376079621955471,1563.2987042509576
188,Standard ReCom,2257,0.22150800658461742,0.2616048955498502,125.95417226190656,125961.9606965014,100532.39946870846,427,0.23784040093757303,1563.17465251661
189,Standard ReCom,2259,0.22111515766976525,0.26098864901142366,126.0420790914885,126228.44003655756,100730.24444766383,427,0.23880358177701713,1564.7649521768155
190,Standard ReCom,2266,0.22011908006596081,0.25969710183177114,126.52930891041171,126544.4455013972,100972.38863708643,430,0.23904017664795366,1561.7193391162104
191,Standard ReCom,2268,0.21978514940248772,0.25955272361411313,126.70000298577497,126603.31765364327,101036.00435609865,433,0.2388683429500357,1560.704872959701
192,Standard ReCom,2262,0.22061346536913246,0.26062444750580355,126.33451367334668,126376.34973391556,100884.94016300028,432,0.2380008409548041,1561.9760981252275
193,Standard ReCom,2261,0.2211298178520416,0.2613565757968369,125.83904828033461,126186.64716962904,100777.21484147891,436,0.23697272766464025,1562.6947279139035
194,Standard ReCom,2261,0.2211298178520416,0.2613565757968369,125.83904828033461,126186.64716962904,100777.21484147891,436,0.23697272766464025,1562.6947279139035
195,Standard ReCom,2264,0.22059318841864664,0.2609692960786982,126.10691889729704,126315.28359693999,100881.61050111157,438,0.23685211715100798,1561.2434095252236
196,Standard ReCom,2262,0.2218674284282815,0.2686286464336947,126.1202137124446,126149.9137360444,100777.08875163735,444,0.23666246323356518,1557.260347284878
197,Standard ReCom,2267,0.22156864327061435,0.2683411448766888,126.29724018730326,126262.64237743526,100873.85182422952,447,0.23617431001222017,1555.180162821728
198,Standard ReCom,2268,0.22191951900965823,0.2684576655909664,126.21166721709874,126209.09954331987,100875.11824623411,450,0.23537901254018015,1554.9638354601057
199,Standard ReCom,2268,0.22191951900965823,0.2684576655909664,126.21166721709874,126209.09954331987,100875.11824623411,450,0.23537901254018015,1554.9638354601057
200,Standard ReCom,2268,0.2219904435664368,0.2685658333036568,126.28876210712508,126213.82918757162,100877.393359854,449,0.23528457001006917,1554.830635483811
201,Standard ReCom,2268,0.22199044356643682,0.26856583330365685,126.28876210712508,126213.82918757162,100877.393359854,449,0.23528457001006917,1554.830635483811
202,Standard ReCom,2264,0.22323810373807645,0.26924751160958865,125.39020439554268,126081.2897161655,100825.46982789141,442,0.2343259223525543,1558.7997358695989
203,Standard ReCom,2265,0.22211381236710395,0.2685429756823646,125.71249023272922,126295.72466922255,100884.01170951477,442,0.2361061022410846,1555.6932286509755
204,Standard ReCom,2259,0.22269820063172086,0.26943608071828873,125.65553384133999,126001.18405220441,100607.22506646163,442,0.23644956144383672,1547.196074784449
205,Standard ReCom,2259,0.22304680568286936,0.26998638696178745,125.57221417679666,125992.12949556875,100645.08117391393,443,0.23624403711206537,1546.6666627406523
206,Standard ReCom,2256,0.22402410497732225,0.2710736311694272,125.18145478790545,125623.81820783878,100413.13920103942,439,0.23545931283981517,1548.1390076244302
207,Standard ReCom,2272,0.22273372745503783,0.2690975188305714,126.08355496820646,126613.01367642965,101096.79907795048,439,0.23652289812547983,1546.2378462711595
208,Standard ReCom,2272,0.22273372745503783,0.2690975188305714,126.08355496820646,126613.01367642965,101096.79907795048,439,0.23652289812547983,1546.2378462711595
209,Standard ReCom,2274,0.221459487445403,0.26143816847557483,126.0702601530589,126778.38353732525,101201.32082742464,433,0.23671184078128757,1550.213087218464
210,Standard ReCom,2272,0.22135563879859277,0.2614586580411587,126.04177169492468,126713.37424156327,101085.59375116313,431,0.23750570798920173,1549.034620113353
211,Standard ReCom,2271,0.22142993671632252,0.26165172205427517,126.02810636182728,126702.92743425784,101081.19792875735,431,0.237382305068965,1549.6150971894
212,Standard ReCom,2275,0.22042136665206064,0.2607029200663719,126.38718624731878,126973.10719587664,101425.60384016749,434,0.23399380903823755,1550.5951640666074
213,Standard ReCom,2270,0.22162981417016686,0.2615261760457806,125.98527156887292,126750.38038528206,101207.58253221001,434,0.2351172688603428,1554.425592669032
214,Standard ReCom,2270,0.22162981417016686,0.2615261760457806,125.98527156887292,126750.38038528206,101207.58253221001,434,0.2351172688603428,1554.425592669032
215,Standard ReCom,2267,0.2218492212444118,0.2618395077159293,125.91905211870112,126606.48834892077,101116.95843473243,434,0.2344524629122087,1553.92425954278
216,Standard ReCom,2269,0.22122117116636245,0.26136141420043113,126.08761799136083,126966.0628031076,101372.13247712798,435,0.23494067699223342,1556.2883945469898
217,Standard ReCom,2269,0.22160853661169577,0.26178201917005234,126.18052484328831,127050.6842500869,101394.56774581395,432,0.23547405740309849,1556.4193956830907
218,Standard ReCom,2273,0.22125863478386457,0.2613042396765679,126.24063754030082,127251.37304143756,101530.00756533048,432,0.23596458798729847,1560.0901062263958
219,Standard ReCom,2278,0.22046121439532387,0.26004093186764515,126.34550828541761,127607.33604826304,101863.32027233497,432,0.23548232652476273,1564.2233924507782
220,Standard ReCom,2278,0.22046121439532387,0.26004093186764515,126.34550828541761,127607.33604826304,101863.32027233497,432,0.23548232652476273,1564.2233924507782
221,Standard ReCom,2284,0.2196168620868482,0.258760409487954,127.04151103046244,128076.22894103057,102217.46193291596,435,0.23582192364395477,1561.8339387511344
222,Standard ReCom,2284,0.2196168620868482,0.258760409487954,127.04151103046244,128076.22894103057,102217.46193291596,435,0.23582192364395477,1561.8339387511344
223,Standard ReCom,2293,0.2183302446751164,0.2572552375892048,127.69763497435518,128471.73919637514,102483.88634931672,436,0.23633651856187748,1558.7225698249638
224,Standard ReCom,2298,0.2181254957102626,0.25662286993454214,127.73343053860508,128626.83942035484,102591.18505501043,436,0.23608035049292572,1561.9382579969572
225,Standard ReCom,2297,0.21814981533803138,0.2568107754701226,127.77054410528224,128535.89511784851,102454.99237650482,436,0.2364644942482637,1561.010206108092
226,Standard ReCom,2300,0.21739440112034328,0.2562546577106501,128.31163023731028,128772.9568610719,102604.4408899328,436,0.23738862267480473,1558.5224047907197
227,Standard ReCom,2304,0.21772579674442857,0.25597931594911605,128.2371671447591,128797.26811712419,102595.56472312598,442,0.23795118273908228,1556.6583073895579
228,Standard ReCom,2302,0.21853353292190547,0.2565958817541378,127.86076829731857,128627.73485405593,102470.24154782799,446,0.23757571808252995,1557.8553743825435
229,Standard ReCom,2302,0.21814350245441178,0.25654858716898954,127.89044140072532,128608.28447947888,102438.04101833754,445,0.2377643049201825,1557.2976376058855
230,Standard ReCom,2302,0.21814350245441178,0.25654858716898954,127.89044140072532,128608.28447947888,102438.04101833754,445,0.2377643049201825,1557.2976376058855
231,Standard ReCom,2302,0.21814350245441178,0.25654858716898954,127.89044140072532,128608.28447947888,102438.04101833754,445,0.2377643049201825,1557.2976376058855
232,Standard ReCom,2302,0.21814350245441178,0.25654858716898954,127.89044140072532,128608.28447947888,102438.04101833754,445,0.2377643049201825,1557.2976376058855
233,Standard ReCom,2299,0.21871961853760416,0.2571721861037281,127.6929328281103,128427.0786877759,102318.9944154536,445,0.23735182490023948,1558.1288493055342
234,Standard ReCom,2298,0.21851766004191633,0.2568106735630083,127.61125676510441,128390.34392624153,102282.93228617724,444,0.2375173605859419,1558.636940571997
235,Standard ReCom,2301,0.21817104855964325,0.2564244796481503,127.84810039382624,128566.61291036692,102365.97827110317,444,0.23856905865964975,1557.5909051008482
236,Standard ReCom,2303,0.21742831282059683,0.25741160712338285,128.21268951366696,128619.74775135994,102401.21576385372,445,0.23854423049398443,1555.8335846021891
237,Standard ReCom,2303,0.2175683311996835,0.25760842655024535,128.16030454908983,128515.71641369959,102359.09345305274,445,0.23784852954456182,1556.0129231772864
238,Standard ReCom,2302,0.21797434808409175,0.25771246218125027,128.0316870030175,128513.9837016449,102198.19337977079,446,0.24164077759530755,1553.9012027337437
239,Standard ReCom,2295,0.21862840525040045,0.25750689867722965,127.30947472034406,128345.80119450291,102029.71461023489,447,0.24270273347901736,1558.215198865247
240,Standard ReCom,2292,0.21904170137898124,0.2578704291646304,127.08036606364085,128232.40376440858,101945.70053754808,448,0.242655480770458,1559.6622449749493
241,Standard ReCom,2289,0.220034543703812,0.25846337225748106,126.05580946955938,127964.53105870236,101798.67621001252,449,0.2413461958608235,1561.8739148852408
242,Standard ReCom,2289,0.220034543703812,0.25846337225748106,126.05580946955938,127964.53105870236,101798.67621001252,449,0.2413461958608235,1561.8739148852408
243,Standard ReCom,2295,0.21754214961707982,0.25550754694314876,126.22200781604927,128459.71080624046,102189.63548969512,449,0.24139252138730316,1566.0401647880674
244,Standard ReCom,2295,0.21754214961707982,0.25550754694314864,126.22200781604927,128459.71080624046,102189.63548969512,449,0.24139252138730316,1566.0401647880674
245,Standard ReCom,2298,0.21794013888636105,0.255664927748792,126.17904392414003,128386.26761271384,102181.75946729654,449,0.24073387503468768,1567.8196620473902
246,Standard ReCom,2298,0.21794013888636105,0.25566492774879207,126.17904392414003,128386.26761271384,102181.75946729654,449,0.24073387503468768,1567.8196620473902
247,Standard ReCom,2289,0.21854023286902502,0.2558498911215986,125.3545399075818,128118.42305002738,102073.6551859309,448,0.23823489173861348,1571.9109933449038
248,Standard ReCom,2289,0.21854023286902502,0.2558498911215986,125.3545399075818,128118.42305002738,102073.6551859309,448,0.23823489173861348,1571.9109933449038
249,Standard ReCom,2293,0.21754795990219777,0.25396622463299734,125.72276466357641,128657.13322940683,102558.29813123314,445,0.2380998078062074,1573.8227362571747
250,Standard ReCom,2294,0.216964786010359,0.25331193311476286,125.86750692973769,128814.82304607664,102551.92195339984,445,0.24079614769463478,1572.4665775901963
251,Standard ReCom,2295,0.2162500301196065,0.2528042383146409,126.52661633566413,128977.01287843463,102672.88071283561,444,0.2414764574384008,1571.5630163764176
252,Standard ReCom,2296,0.216912615905099,0.25325409224949563,126.4091669379419,128750.33202239902,102648.0011888085,442,0.2403937168730567,1571.8080684756662
253,Standard ReCom,2301,0.21653979039734136,0.25293153742462077,126.85064232374259,128926.34657532234,102798.14924549052,443,0.2402381866699778,1569.2989357338968
254,Standard ReCom,2301,0.2164926197818266,0.2527868788160729,126.89549376285215,128992.38472115195,102864.98348243636,444,0.239979613562483,1569.479184736917
255,Standard ReCom,2302,0.21671061591451188,0.2531559548936973,126.84029620849616,128986.17478489206,102861.20294165143,444,0.23986580450987216,1569.001709619616
256,Standard ReCom,2300,0.21688800605364905,0.25373526374756145,126.81105610028786,128888.08336388225,102770.78015512021,444,0.2399976861771791,1567.5714206400535
257,Standard ReCom,2300,0.21688800605364905,0.25373526374756145,126.81105610028786,128888.08336388225,102770.78015512021,444,0.2399976861771791,1567.5714206400535
258,Standard ReCom,2300,0.21688800605364905,0.25373526374756145,126.81105610028786,128888.08336388225,102770.78015512021,444,0.2399976861771791,1567.5714206400535
259,Standard ReCom,2299,0.21718107095308792,0.253902789697029,126.60059276967523,128840.04635886449,102724.50602337395,444,0.23989628804760663,1570.2717893687686
260,Standard ReCom,2297,0.2176095747892301,0.2544955791425407,126.54522506978962,128707.5881106377,102612.46827317367,442,0.23992894181243352,1570.0284957173812
261,Standard ReCom,2298,0.21767291571790223,0.2546285650488837,126.54802674321955,128678.63570440751,102616.87046669735,442,0.23864531536797445,1570.0044690783984
262,Standard ReCom,2303,0.21689466006347527,0.2538931910082242,127.08065179272296,128887.36033808786,102782.60984031766,444,0.23880939474911916,1567.956524158013
263,Standard ReCom,2300,0.21846668878634076,0.2561781416398617,126.76895792753209,128424.38425927976,102454.11081776669,441,0.23861206113195843,1568.4126808032017
264,Standard ReCom,2300,0.21846668878634076,0.2561781416398617,126.7689579275321,128424.38425927976,102454.11081776669,441,0.23861206113195843,1568.4126808032017
265,Standard ReCom,2299,0.21837574592787032,0.25617062559446574,126.81557168139885,128438.55642976458,102441.69033306799,441,0.23906489017601412,1568.5496339332415
266,Standard ReCom,2303,0.21729698599364522,0.255066013114143,127.05357007850243,128621.53231379263,102501.44270164646,445,0.2406063385883778,1566.9370405540647
267,Standard ReCom,2297,0.21783291305333238,0.2549684157936033,126.95928805223082,128381.84561709478,102281.40837432702,445,0.24093028714936868,1563.42738957517
268,Standard ReCom,2295,0.2184982656595655,0.25546464448360634,126.31590632650628,128224.84913266901,102181.0906804547,444,0.2404303540313388,1564.627236918836
269,Standard ReCom,2295,0.2184982656595655,0.2554646444836063,126.31590632650628,128224.84913266901,102181.0906804547,444,0.2404303540313388,1564.627236918836
270,Standard ReCom,2296,0.21876984510592032,0.25572723049437673,126.2827601318231,128148.56323516014,102118.09326484536,444,0.24045605026382375,1564.6748223714978
271,Standard ReCom,2301,0.21848316036324175,0.2547087879496395,126.53035687760787,128658.62023927322,102537.6071916753,442,0.24048829056328747,1566.992055538947
272,Standard ReCom,2300,0.2192808408588779,0.2557721108674026,126.4905598259507,128542.2400743445,102467.9813095588,444,0.2400201859874646,1566.6251160928073
273,Standard ReCom,2296,0.2202731138257051,0.2576557773560039,126.12233506995608,128003.52989496508,101983.33836425656,447,0.24015820368520097,1564.7066622570735
274,Standard ReCom,2296,0.2202731138257051,0.2576557773560039,126.12233506995608,128003.52989496508,101983.33836425656,447,0.24015820368520097,1564.7066622570735
275,Standard ReCom,2297,0.21973855207784151,0.2572109417684903,126.13413270079343,128046.69139150929,102013.13911638116,447,0.24032521761687087,1565.443757320473
276,Standard ReCom,2297,0.21973855207784151,0.2572109417684903,126.13413270079343,128046.69139150929,102013.13911638116,447,0.24032521761687087,1565.443757320473
277,Standard ReCom,2296,0.21975565291983465,0.25739322499750256,126.37926352801448,127926.21194102934,101830.80294283973,448,0.24100415992533633,1560.0909361548072
