,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
14499,Perimeter,6218,0.27598035912530156,0.3402206679806329,126.91978368013027,164152.20121208098,144940.47562575043,648,0.12013216261935442,3092.687235967636
14500,Perimeter,6228,0.27510049532612624,0.3395374622173835,126.9573444696314,164407.12332452883,145164.98209359226,648,0.12014713300094201,3094.337021514686
14501,Perimeter,6226,0.274834994616172,0.33957790692710704,127.19855413603932,164419.15037991636,145177.79791676925,648,0.12001744877135631,3092.9752820165427
14502,Perimeter,6224,0.2749183705308355,0.3397850526015544,127.19695265768246,164370.8672132443,145123.2493044797,648,0.12010597979612563,3089.343623235333
14503,Perimeter,6221,0.2749061802984548,0.34002376830552455,127.21708958215952,164299.94011746894,145000.08899356407,648,0.12068947533021594,3088.653407560595
14504,Perimeter,6221,0.2749061802984548,0.34002376830552455,127.21708958215952,164299.9401174689,145000.0889935641,648,0.12068947533021591,3088.653407560595
14505,Perimeter,6247,0.27404557920011463,0.3390472038738697,127.5369896492853,164784.494147183,145361.2420545766,650,0.12120181018791426,3081.7716566532868
14506,Perimeter,6236,0.2749802228965713,0.3403192235405568,127.39441374465656,164291.34715546685,145078.1114615472,650,0.12047937523321323,3080.8670692820892
14507,Perimeter,6244,0.2744805705792261,0.3399340091402685,127.5223273294823,164447.6997736493,145205.94398695967,656,0.16194586215731666,3077.8422549552724
14508,Perimeter,6246,0.2741246751971008,0.33827377130184805,127.5389593781513,164595.9322670152,145343.11785275728,656,0.16188544212642372,3079.7150114683977
14509,Perimeter,6240,0.2744756594793033,0.3386176387597069,127.4801642900658,164481.14617658075,145236.63733998613,656,0.16195315844997354,3080.862128112078
14510,Perimeter,6241,0.27403772159207224,0.33805234172799187,127.6990210723713,164575.9726300079,145334.0398338334,656,0.16185961845733818,3080.454953960579
14511,Perimeter,6245,0.27371584427977286,0.3376917633365302,127.7642821441934,164723.69953538862,145363.23227925898,655,0.1624319664090645,3079.2293154781287
14512,Perimeter,6245,0.27371045586947973,0.33777872036471684,127.76429448182229,164706.0766898841,145379.32566918025,655,0.16222673829131182,3077.737069164051
14513,Perimeter,6251,0.27352417349497005,0.33710701920378017,127.81362369232959,164928.0094077024,145548.16121194357,655,0.16235958484018348,3078.5737578172257
14514,Perimeter,6249,0.274124838301026,0.33783387068145065,127.77821245194697,164653.32837184874,145279.40405925928,655,0.1623275707448011,3076.0756752779125
14515,Perimeter,6249,0.2746898733107759,0.3381889174700919,127.78089756136985,164683.2131312513,145320.42758580696,655,0.1620203718210911,3074.3585721553945
14516,Perimeter,6250,0.27469456652908214,0.3389522193425927,127.72068441845074,164606.04814852675,145253.16605981634,655,0.1620297390316551,3073.9963031169464
14517,Perimeter,6243,0.27582224601966915,0.34038866084287195,127.69621335678734,164389.47082302172,145052.5010140351,655,0.16210512148759254,3067.7234693211853
14518,Perimeter,6211,0.27678113748105065,0.3414373325348441,127.53470976333959,163712.9299719637,144526.43565873126,655,0.16169688217994369,3061.5350745309897
14519,Perimeter,6222,0.2766720557271593,0.3412293525074733,127.54930943902866,163768.23504041872,144575.7562740242,656,0.16153067311802177,3062.54202349948
14520,Perimeter,6230,0.27656348043594553,0.3401184205150276,127.58805915772699,164123.6857742256,144868.8738945046,656,0.16144866692971468,3062.3045282750795
14521,Perimeter,6234,0.27627162938228544,0.33978888561853027,127.61437827981042,164236.0356676455,144976.0829446749,656,0.16139220051613729,3063.187693866115
14522,Perimeter,6230,0.27579407063453343,0.3391189628067916,127.6704510402571,164377.91704012573,145089.89484076228,657,0.16150084705890733,3063.950106997025
14523,Perimeter,6222,0.2762789691483184,0.3396144965551332,127.63481737095334,164175.64819959435,144925.63222290782,660,0.16150204810909266,3058.3318700077725
14524,Perimeter,6228,0.27619948447320763,0.33926496303149306,127.7463140037043,164324.21946583097,145024.8810981502,661,0.16202687650552394,3058.207197598717
14525,Perimeter,6229,0.2761093622133671,0.33941161636689454,127.75271002331941,164282.50534183756,144988.1870178991,659,0.1623222547630772,3057.8507124305174
14526,Perimeter,6236,0.2750211335860134,0.33898916574924176,128.02060482707574,164348.4961010462,145064.99798418672,659,0.1620990225599032,3054.293284162595
14527,Perimeter,6228,0.2752551088868823,0.33924054711776747,128.01095602020027,164231.10195607203,144916.70145593266,659,0.16249282451868963,3044.8352571808286
14528,Perimeter,6229,0.2751076430923179,0.33899137525174355,128.0230755286802,164309.59067039695,145014.30676690413,663,0.16222686945382345,3044.670964945895
14529,Perimeter,6225,0.2753716858903656,0.3393443459153846,127.94504932091553,164102.18534468376,144883.199290469,663,0.16203921241989253,3044.962804632785
14530,Perimeter,6226,0.2751693419592954,0.3391983044963884,128.00188847277056,164204.8652477867,144932.36357148993,663,0.16220648104235014,3044.825875829736
14531,Perimeter,6221,0.2745301205330992,0.33895625582982497,128.03274657617675,164210.28690445775,144948.60059683194,663,0.16218908212796795,3045.413814399504
14532,Perimeter,6239,0.27348100818297777,0.3378105216326919,128.1613052869786,164777.08669837183,145410.47929571438,663,0.1623155896488279,3049.859987103258
14533,Perimeter,6252,0.27307133580969906,0.3359927270285476,128.18539179059823,165033.286382393,145672.5172500186,657,0.16184773253012438,3058.8865550102305
14534,Perimeter,6245,0.2729956026512012,0.3362045735389307,128.21833249929088,164980.54009946264,145618.66972173486,657,0.16182658500246624,3060.198956193378
14535,Perimeter,6248,0.27302186605591294,0.33522684434378175,128.2510411043507,165188.8810796914,145719.79206116602,657,0.16230139006791366,3059.8515569147257
14536,Perimeter,6248,0.27302186605591294,0.33522684434378175,128.25104110435066,165188.88107969137,145719.79206116602,657,0.1623013900679136,3059.8515569147266
14537,Perimeter,6232,0.27408209494599167,0.33634602473089403,128.0444712604206,164763.1337025427,145366.44195020414,658,0.16235715927894334,3062.089575057923
14538,Perimeter,6235,0.27432716351951875,0.33716471578760693,128.06956172469384,164821.13312000668,145406.1268488118,658,0.1625491673981321,3062.4917250670546
14539,Perimeter,6237,0.27412998579025527,0.3370327293280677,128.21112674129554,164885.26154871364,145475.4861092401,660,0.16245763883965267,3061.667630361124
14540,Perimeter,6237,0.2741749789972316,0.3370775066304249,128.28115880797841,164928.44977155977,145518.65723381325,660,0.16245771820314447,3061.702012827387
14541,Perimeter,6245,0.2741294747011637,0.33647916741180595,128.2814401960198,165059.85266963902,145656.10556588575,662,0.1622746263410172,3061.160715451522
14542,Perimeter,6261,0.27363668805383756,0.3357907303357997,128.36341979788148,165426.06927792606,145969.41813046281,662,0.16222281381919665,3064.067042485939
14543,Perimeter,6253,0.27427792758489133,0.33633648969770275,128.08091651754324,165192.68791865153,145739.756237821,654,0.16246223180423963,3066.612503974216
14544,Perimeter,6255,0.2743719369998826,0.3364080689248921,128.01967919500183,165146.00837056534,145734.8295104829,656,0.16227989129206258,3065.8530106866324
14545,Perimeter,6246,0.276575090126203,0.33810564714102614,127.96525805585915,165036.98176233584,145634.78430590325,656,0.16247332122435665,3061.4871535910897
14546,Perimeter,6265,0.2755676524096188,0.3373947105509348,128.21386511955808,165275.54669365785,145862.40744001613,658,0.16230847651358815,3058.7094560862056
14547,Perimeter,6272,0.274913586112567,0.3359511182047786,128.44301059360163,165431.0912869131,145934.45134690488,658,0.16306605622222284,3057.6904965740828
14548,Perimeter,6285,0.2742440992077363,0.3351988183025872,128.5410769777744,165730.54691661647,146104.96914774884,658,0.1635657388758392,3057.7935132669836
14549,Perimeter,6285,0.2742440992077363,0.3351988183025872,128.54107697777437,165730.54691661644,146104.96914774884,658,0.1635657388758392,3057.7935132669845
14550,Perimeter,6290,0.27360534422285965,0.33426155072444447,128.569560976949,166007.1636517144,146344.8690451751,658,0.1635945583642424,3064.603529193928
14551,Perimeter,6291,0.27364648733769037,0.3342767828112727,128.55231617059678,165993.03789951504,146350.2534375693,658,0.16346765681771885,3064.3940947743913
14552,Perimeter,6285,0.2739426834870074,0.3344051429667238,128.48845090579803,165831.20592078686,146261.88193613087,658,0.16270761724596883,3064.126545939374
14553,Perimeter,6299,0.2739439184140148,0.335174552933741,129.0949858026271,165841.8926874492,146336.6990780953,671,0.16179597592509282,3057.3836144048596
14554,Perimeter,6275,0.2744227011482127,0.33573870484515317,128.87997186716953,165528.47597495056,146038.004893151,673,0.16197167909420387,3060.7637615158565
14555,Perimeter,6266,0.2747422001117405,0.33622770463964724,128.69853506989614,165292.21113096704,145834.9649532499,673,0.16200464839875706,3063.5648536789863
14556,Perimeter,6252,0.2754185625212579,0.33694597620600153,128.49942940454272,164942.6450717762,145552.24329376372,673,0.16202877196678703,3064.219254109933
14557,Perimeter,6252,0.27550910342168544,0.3367639447538571,128.48618611019694,164966.16110572178,145591.55777660804,673,0.16176385707867627,3067.3127436458176
14558,Perimeter,6247,0.27551995899152104,0.3367004263816203,128.47304288767714,164983.2056269295,145573.64751209714,670,0.16224889972727102,3068.862169384989
14559,Perimeter,6239,0.27569464817817113,0.3368474592762956,128.2338525123923,164911.60064967128,145476.1935100526,658,0.16256559312303911,3072.149777854397
14560,Perimeter,6242,0.2754415659097896,0.3369432752957981,128.26573669432923,164919.48079058167,145496.76869026097,659,0.1624619731152248,3071.257499898811
14561,Perimeter,6242,0.27530428912913263,0.3368494949660434,128.2863421637429,164931.61202903083,145508.29743564047,659,0.1625452098828043,3069.9867522897607
14562,Perimeter,6236,0.2746660534842104,0.3361011254775089,128.4599148057936,165050.1457817723,145605.96051273958,657,0.16260853580923124,3069.9527691164826
14563,Perimeter,6237,0.27469581102473345,0.33610327055905725,128.4522114416901,165052.40396039432,145627.8415049601,657,0.16245359059525502,3070.309626780977
14564,Perimeter,6231,0.2746219301221507,0.3365821206769527,128.47228625158323,164854.39305410112,145460.76910694898,657,0.16248419262710398,3067.824875663592
14565,Perimeter,6234,0.27459319992790215,0.3368450634841394,128.48537037317237,164859.842014431,145470.132599373,657,0.16239609961790658,3064.8732540415217
14566,Perimeter,6233,0.2747887174297868,0.3370991193765014,128.46634231631523,164835.04201762623,145453.11428943594,657,0.1623703968830226,3065.1621562546516
14567,Perimeter,6243,0.27379469151916136,0.33560811964936377,128.7803682525605,165097.5488162269,145640.49031550082,658,0.1626680856731823,3063.2049330515492
14568,Perimeter,6245,0.27300521436980574,0.3350381551897557,128.90401921105433,165291.3653158538,145676.4675338427,663,0.16309390498597076,3063.056129411099
14569,Perimeter,6246,0.2730580380579355,0.33517802806318897,128.88925889900995,165232.317543481,145676.13560602113,669,0.1628390600848382,3062.374465515958
14570,Perimeter,6261,0.27289632552616805,0.33304718781750275,128.90492018828277,165683.86226974765,146086.86547286526,669,0.16262185554704053,3065.4264715113777
14571,Perimeter,6259,0.2729268297416177,0.3332565251472507,128.88556663584137,165631.58207798612,146047.46016547558,669,0.16260247900669528,3065.6303891425905
14572,Perimeter,6263,0.2728025906257367,0.33284671304001,128.85448545702715,165705.439017477,146129.46930851188,671,0.16256563863515205,3064.4523024210985
14573,Perimeter,6263,0.27250066662699596,0.3326947477196666,128.9017643237505,165751.00055243043,146117.94857313862,671,0.1629731638861672,3061.360774951615
14574,Perimeter,6269,0.27202764706591415,0.33227506126344153,128.96865576557133,165895.97471960168,146243.52411572036,672,0.16292765207520893,3060.621047199721
14575,Perimeter,6270,0.27184829263077287,0.33217260041976476,128.97924596303034,165933.53471298533,146258.88532868764,672,0.1630359046792029,3059.435773343709
14576,Perimeter,6272,0.2716312984560276,0.33186995277586645,129.00130161512743,166069.19459455978,146398.31776066395,672,0.16270133243188273,3060.8466260250248
14577,Perimeter,6312,0.27078571987482924,0.33036665436190177,129.08864363495653,166564.82004021853,146913.87424980965,672,0.1616477261221488,3077.7307109439653
14578,Perimeter,6307,0.27104989783588695,0.3305417715251531,128.85527747583308,166493.87950975203,146825.40681161237,664,0.1618758109294274,3079.774537364283
14579,Perimeter,6307,0.2709788706929897,0.3303786150520253,128.87329627048965,166493.12953920063,146825.00730312185,665,0.16187349720487954,3079.7509431489984
14580,Perimeter,6307,0.2709788706929897,0.3303786150520253,128.87329627048965,166493.1295392006,146825.00730312185,665,0.16187349720487954,3079.750943149
14581,Perimeter,6299,0.27101015008211066,0.3305076704526112,128.86494330368672,166423.79189556697,146741.9704192307,665,0.1618695269816819,3079.0698031536253
14582,Perimeter,6307,0.27058519475012166,0.33010601273293927,128.91723987766528,166567.3877892626,146823.6920061577,666,0.16212617111662683,3080.1762110169793
14583,Perimeter,6303,0.27072307785204,0.33057862771338764,128.8465093350051,166461.2354576927,146657.81623061054,666,0.16245456540438585,3080.8867765370837
14584,Perimeter,6303,0.2706871044398431,0.33042779783581705,128.8557980120772,166528.4477929663,146676.36623777275,666,0.16280037976673964,3081.7415820136193
14585,Perimeter,6304,0.2706030857798045,0.33030449691432434,128.86472172283797,166568.0977324416,146700.6061438069,666,0.16282838408375705,3081.8979264391646
14586,Perimeter,6300,0.2713472357331999,0.33084180439958644,128.52100719883754,166381.30420704573,146581.91910918237,665,0.16244814687139236,3086.05902348168
14587,Perimeter,6300,0.271547009144357,0.3311679689502513,128.48259113118993,166317.40587995097,146518.03224654653,667,0.16244812327381275,3085.94036730283
14588,Perimeter,6305,0.2713314881386729,0.33098274552038603,128.47291909647643,166420.64308063357,146651.96190604495,667,0.16222541546567232,3085.860880303842
14589,Perimeter,6322,0.2705476447850481,0.32972465055666267,128.7323836608583,166936.65152750825,147119.22947840043,667,0.162920062460587,3083.853351956074
14590,Perimeter,6322,0.2705476447850481,0.32972465055666267,128.73238366085832,166936.65152750825,147119.22947840043,667,0.16292006246058693,3083.853351956074
14591,Perimeter,6317,0.2709269215192203,0.33019617238673166,128.60124713690377,166795.94861492002,147004.97560825574,667,0.16287684835732472,3085.6275972901367
14592,Perimeter,6328,0.2704295978554357,0.32938123103635486,128.6938213650747,167100.28725869325,147222.28744783686,667,0.1631586697849157,3086.3731239179033
14593,Perimeter,6328,0.2704295978554357,0.32938123103635486,128.69382136507474,167100.28725869325,147222.28744783686,667,0.1631586697849157,3086.3731239179033
14594,Perimeter,6329,0.2703017461631724,0.32898444749584416,128.8149544206163,167186.86044560964,147282.46830670358,672,0.1631254428034924,3085.802051167701
