,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
11358,Perimeter,4460,0.2562848958970389,0.32105377907244054,117.02373633615889,170697.4232157303,147929.84125711027,387,0.13788775313607535,2820.786006809157
11359,Perimeter,4446,0.25652306055554996,0.322283941088213,116.96472780495976,170332.11357296084,147523.01355751272,387,0.13840846325257303,2810.7537991634144
11360,Perimeter,4444,0.25592453856177666,0.32237482523242583,117.12149639241618,170279.10867678793,147578.13502472802,386,0.13827714478688838,2811.1200245871787
11361,Perimeter,4442,0.25592425344282427,0.32234817721932907,117.12149651681865,170285.24568228476,147572.8406570519,386,0.13842689393806945,2809.690454421575
11362,Perimeter,4447,0.2553570932176906,0.32231637654749473,117.17259499860509,170406.227886025,147718.59438329254,389,0.13819630956904477,2810.5922589455386
11363,Perimeter,4455,0.2537068255239528,0.31982428967925713,117.23321453584629,170816.64852619803,148011.39884963934,389,0.13828925931939642,2817.2843966692108
11364,Perimeter,4451,0.25416721014531823,0.320030676588658,117.16615831203573,170752.4351040403,148002.89101161007,389,0.13805177049352013,2818.7344968081766
11365,Perimeter,4449,0.25456342547350014,0.3206806017008536,117.12645517136964,170613.69613126863,147896.0731326766,389,0.13782529177697064,2817.826597116539
11366,Perimeter,4451,0.2543721466771204,0.32020923959515907,117.14150201727247,170748.756203933,148022.17868987736,389,0.13769657059138618,2818.2834542044375
11367,Perimeter,4452,0.25392689525965234,0.3179959531853588,117.25052680429656,171129.0731852362,148130.11061182388,389,0.13839894175201525,2818.1014896339134
11368,Perimeter,4452,0.2535479850325262,0.3175504795683881,117.47639815887146,171205.84388077405,148218.34457124365,393,0.13840278988378593,2815.814909635142
11369,Perimeter,4445,0.254005188461095,0.31817527831476056,117.20706132756715,170738.0568856798,147978.4002201519,392,0.13755834452740048,2817.026609247575
11370,Perimeter,4454,0.25434354825324607,0.3183661554639829,117.13527676301574,170710.65433623618,148177.10429826324,395,0.13211089628392944,2816.136541331777
11371,Perimeter,4455,0.25420294624733514,0.3183090999193847,117.04936687011045,170547.6246050958,148120.83680736847,400,0.13172153749883458,2815.4319288531046
11372,Perimeter,4455,0.2541212602616518,0.3182775574945183,117.06233019207205,170554.90094847986,148093.43744436136,399,0.1319660820500708,2815.582733471418
11373,Perimeter,4456,0.25403116279262505,0.3181590917252122,117.08891261883296,170592.32254522413,148207.16328559397,399,0.1315272919211214,2815.579128861901
11374,Perimeter,4450,0.2542361545249051,0.3184888396268074,117.05966625470779,170516.27942355597,148126.60741133871,399,0.13169483547652933,2814.5734608426537
11375,Perimeter,4445,0.25482029464508743,0.3186530405696184,116.66233696491145,170405.99472491513,148024.1992785946,399,0.132051990862767,2817.7495028053067
11376,Perimeter,4447,0.2547025094954709,0.31825653315929,116.67235376341863,170490.42023143324,148142.36646306128,399,0.13189501764044007,2818.5195396305608
11377,Perimeter,4455,0.25390973012923396,0.31714479657381095,116.84445428170191,170987.79171694172,148539.16761410193,399,0.13408429250185494,2821.2876649406103
11378,Perimeter,4447,0.254905510091717,0.3186115081039418,116.61895932857094,170442.53500321318,148017.7441556628,399,0.13423580181236133,2821.1666276829496
11379,Perimeter,4438,0.2551076163166423,0.3199562840745112,116.66432791173162,169961.62609480426,147566.8950166431,400,0.13442830600178846,2816.7198997086884
11380,Perimeter,4443,0.25437777916531457,0.3189400752802465,116.74895355143836,170049.51167549187,147684.14764904242,400,0.13404998763809303,2815.1000940265976
11381,Perimeter,4450,0.25459603824027865,0.3190637222376129,116.3151097201558,169880.35051088987,147600.7473613406,396,0.13392590694666548,2814.8350726403073
11382,Perimeter,4456,0.254094411635444,0.31816301856898055,116.47948080111316,170291.7229694838,147931.94926464523,396,0.13272373883653119,2814.437017792476
11383,Perimeter,4456,0.2542179315464019,0.31847941422785014,116.44571951802335,170097.77275766712,147794.7262062768,396,0.13280726584906294,2813.278532739192
11384,Perimeter,4446,0.25459873454373094,0.31968611075130293,116.35104979727764,169807.07307383834,147508.42212582412,396,0.13309697515637486,2813.9247022170007
11385,Perimeter,4452,0.25409674633883345,0.31887584260998386,116.49830254775674,170103.79012862942,147773.9114009734,396,0.13301652755668797,2812.776527870873
11386,Perimeter,4451,0.2541203355535492,0.31902076691355113,116.58931793600831,169812.65158065493,147648.2501851852,396,0.1333781019798168,2811.5610901092646
11387,Perimeter,4445,0.25492104387419334,0.32016682903268695,116.3017695743184,169377.32202475728,147432.72404957403,394,0.1324675907257014,2812.374431598313
11388,Perimeter,4445,0.25492104387419334,0.32016682903268695,116.3017695743184,169377.32202475728,147432.72404957403,394,0.1324675907257014,2812.374431598313
11389,Perimeter,4445,0.25492104387419334,0.32016682903268695,116.3017695743184,169377.32202475728,147432.72404957403,394,0.1324675907257014,2812.374431598313
11390,Perimeter,4447,0.2549092412345191,0.3201435794330974,116.29408861740635,169345.87734966405,147401.26093244622,394,0.1324082988216027,2813.324011883034
11391,Perimeter,4436,0.25534017612490756,0.32207755456534315,116.15076042341767,169002.48190794003,147102.6288182135,395,0.13231762814196465,2813.9905458697663
11392,Perimeter,4434,0.2553947927852465,0.3223815736833437,116.11430853343907,168774.6755416883,146907.14011584438,395,0.1322406433292981,2812.2141025415185
11393,Perimeter,4439,0.2552128237982375,0.32136077727796647,116.17932430917443,168947.59600329195,147109.046614146,397,0.1319030687969888,2810.9115315542213
11394,Perimeter,4438,0.25551016338913163,0.32111565760484295,116.17547550598884,169070.03108636595,147260.64594691186,397,0.1314892322637751,2811.379129327419
11395,Perimeter,4441,0.25568476760913295,0.32105211885601653,116.19052790977227,169238.02050919618,147385.2511107941,397,0.13151460823264344,2814.0104118256304
11396,Perimeter,4459,0.2548632283915545,0.3187697236952774,116.32235229647218,169837.1741380273,147916.81428163665,396,0.13141420663587042,2818.4874964382407
11397,Perimeter,4463,0.25452256712071675,0.3182237082483836,116.39139595492578,170125.94290868522,148158.3808370629,396,0.13143342920197007,2819.9488370517392
11398,Perimeter,4462,0.2547789833716938,0.3185664050103288,116.37294947606462,170054.6611070568,148093.39353230424,396,0.1314821006493437,2818.5211338099307
11399,Perimeter,4462,0.25499095297517144,0.3171916984209144,116.26053133693765,170068.8245664854,148097.54603840382,397,0.1314600280771829,2817.4594959917904
11400,Perimeter,4467,0.2545933378984691,0.316773381178376,116.33819254868271,170118.32160476828,148107.18376629846,398,0.13170160158139385,2815.6041086731593
11401,Perimeter,4469,0.25441007399935195,0.316291146520663,116.36987879810053,170293.7170826213,148290.2809025437,398,0.1315738862708424,2816.223535919081
11402,Perimeter,4448,0.256421169284349,0.31980035204930635,116.2428335340892,169493.81013172388,147749.76092362343,398,0.13079168525664756,2801.150036345289
11403,Perimeter,4446,0.2564334638623336,0.3201108216090305,116.24473232204323,169422.47785250965,147609.82975205357,398,0.13106829995391275,2801.022417187041
11404,Perimeter,4447,0.2551069400777149,0.31515415585921897,116.18507668651377,169677.56575219156,147838.02276490256,398,0.13134492918645,2806.5910292819367
11405,Perimeter,4452,0.25441417198930294,0.3150883369451989,116.62603797443246,169616.44567442493,147928.79038618685,399,0.13077281443560915,2804.337655520396
11406,Perimeter,4454,0.2534669310680017,0.3143599921191366,116.69631657941419,169931.86449188532,148104.29656548874,399,0.13121479361592525,2807.738511249077
11407,Perimeter,4454,0.2534669310680017,0.3143599921191366,116.69631657941419,169931.86449188532,148104.29656548874,399,0.13121479361592525,2807.738511249077
11408,Perimeter,4456,0.253451656038813,0.3145446596766563,116.56270605233924,169849.0795223414,148057.13557254546,398,0.13101665949185226,2806.443399950651
11409,Perimeter,4474,0.2527024412410162,0.31362179695569176,116.68941817044963,170374.39902019862,148573.20260000494,398,0.13063015173529263,2812.769037728071
11410,Perimeter,4466,0.2540247770218444,0.3148925738464123,116.5599572421048,169888.08511732443,148257.64768769234,398,0.13008631050050065,2810.2577519567903
11411,Perimeter,4462,0.2538048034102361,0.31458662668313414,116.606488540498,169900.17695095108,148242.58784202428,395,0.1303005381505099,2810.2617217082006
11412,Perimeter,4459,0.2539715164646479,0.3145121623652176,116.5785131190321,169898.03654731603,148246.58422280743,395,0.13027656095735263,2810.1911289990894
11413,Perimeter,4459,0.2539715164646479,0.3145121623652176,116.5785131190321,169898.03654731603,148246.58422280743,395,0.13027656095735263,2810.1911289990894
11414,Perimeter,4466,0.25366956289552783,0.314047663678896,116.88010094113957,170039.0600429625,148363.21928982364,397,0.1303304499602889,2806.87883738068
11415,Perimeter,4461,0.25384144770534334,0.3156251655799778,116.80695460348339,170001.10149090367,148349.70536601165,394,0.13015522706814353,2809.935880390004
11416,Perimeter,4462,0.2539820287640789,0.31585131083483037,116.87320777883492,169841.69954762017,148252.29947530304,395,0.1302750814974291,2807.7961600694307
11417,Perimeter,4461,0.2533150967144171,0.3156834464711072,116.73593069990098,169798.1210431192,148208.79080696154,394,0.13030349557164891,2808.386212782074
11418,Perimeter,4504,0.25274183848834914,0.31410722122779683,116.86558078637889,170427.86765208098,148718.2328757964,394,0.1306726182555871,2818.9513585543964
11419,Perimeter,4531,0.25215455775874934,0.3097510891257981,117.10586626064507,171066.5202433349,149309.46369838133,391,0.1304698000827699,2815.7415160624837
11420,Perimeter,4520,0.2526799156887413,0.3102280002006499,117.01543024483739,170975.779742798,149248.87809296383,394,0.13035528782911107,2819.5344396075075
11421,Perimeter,4522,0.25256946191504037,0.30978569680215773,117.05673872461317,171026.2145796184,149327.92452941413,394,0.13024416386692964,2819.0310994433053
11422,Perimeter,4518,0.2527656894143189,0.310444746038641,117.01770510648157,170892.42342543017,149204.97180574058,394,0.13032681079447364,2818.68723085017
11423,Perimeter,4511,0.2534989731199334,0.31135000964950954,116.61075363145149,170863.35235731976,149048.95988984712,389,0.13122070789620935,2822.5917618755634
11424,Perimeter,4516,0.2531852650260801,0.3104015645167104,116.66578100049416,171111.16043268095,149232.20404112726,383,0.1315426000790819,2823.742030594914
11425,Perimeter,4525,0.25264742720902683,0.3098097860262707,117.02936606375528,171568.85534803965,149499.4267595526,389,0.1321160458495838,2822.096600815744
11426,Perimeter,4539,0.25211072155283876,0.3089548568929819,117.33285261349539,172101.80035270698,150046.3885068462,387,0.13167900760207157,2819.2826638667198
11427,Perimeter,4533,0.2519089007424627,0.3078321472293651,117.17309801044627,172080.335914754,149955.92189991043,382,0.13237306576727081,2822.4621606100554
11428,Perimeter,4535,0.25105346762853925,0.3065013860309988,117.30035636699878,172472.3163598703,150192.73175286755,382,0.13281508436920486,2822.907829516865
11429,Perimeter,4527,0.25161891899035393,0.3070635767314555,116.9492146328674,172053.2018389699,149964.08868365077,377,0.13221508756776723,2824.612190519098
11430,Perimeter,4552,0.2512934899412576,0.30496697547481183,117.03325613939062,172577.80206474356,150573.6405791856,378,0.1315499111072538,2832.917143439155
11431,Perimeter,4550,0.25141829380159286,0.30509125934116255,117.00787955156805,172506.69189036355,150494.49632544565,378,0.13159469749955907,2833.0777434939764
11432,Perimeter,4537,0.2518869614371134,0.30578126958199786,116.91771690749823,172070.94193073883,150032.89200247952,378,0.13217427989206648,2827.175678242133
11433,Perimeter,4529,0.2525233454450442,0.30653695016720306,116.75054177006399,171834.35900118554,149847.8491614048,378,0.13227820476896954,2828.7740081342986
11434,Perimeter,4530,0.252829387798616,0.30686936721237346,116.73372403867907,171719.58365831833,149734.37997824454,378,0.13214314127296142,2828.532940266523
11435,Perimeter,4529,0.2521742384700949,0.30639909362548157,116.73807552173224,171749.97198452716,149735.7012527063,380,0.1321029703010871,2828.7746401905083
11436,Perimeter,4534,0.25191901624638235,0.30603145618242494,116.80354787059532,171912.68412735345,149864.36126989248,380,0.13205178101034087,2829.6024303132026
11437,Perimeter,4537,0.2524387013701414,0.3053110899178294,116.6420880436265,172022.28238052432,149995.51682132937,375,0.1318933503208707,2830.3574163591366
11438,Perimeter,4535,0.252621589410213,0.30561800368170017,116.61212207522026,171919.16910564242,149977.0584350947,375,0.13150888793979085,2830.2168749610314
11439,Perimeter,4542,0.25290274098155474,0.30547324519587615,116.57226931395049,171959.01807011256,150020.3999560556,372,0.13089097832723534,2829.5511746474735
11440,Perimeter,4557,0.25247524948184463,0.304843172453077,116.94173896430236,172413.7225463802,150480.57187642626,373,0.12994211269254485,2826.3240558271254
11441,Perimeter,4548,0.2525103620813755,0.3045700041633807,116.83840728935836,172338.4919313904,150412.7782820864,373,0.13020058513845548,2826.702692586459
11442,Perimeter,4547,0.25313218123307757,0.30675131981712833,116.71281989882229,171905.47979684133,150252.13299883044,373,0.12951149360627648,2826.909283402529
11443,Perimeter,4553,0.25249362491933086,0.3065035424114277,116.67787736931025,172184.15818267872,150481.44303897244,370,0.12945318360860308,2828.151284851079
11444,Perimeter,4553,0.25249362491933086,0.3065035424114277,116.67787736931025,172184.15818267872,150481.44303897244,370,0.12945318360860308,2828.151284851079
11445,Perimeter,4552,0.25200141045256397,0.30602892659096526,116.70480412213281,172292.7006741123,150485.9811566691,370,0.12973270601317044,2825.3728091624585
11446,Perimeter,4559,0.2516909138098864,0.30591179543681407,116.73904179689666,172391.56339644815,150491.3000236096,367,0.12995107969212344,2827.2738104413547
11447,Perimeter,4559,0.2516909138098864,0.30591179543681407,116.73904179689666,172391.56339644815,150491.3000236096,367,0.12995107969212344,2827.2738104413547
11448,Perimeter,4554,0.2513145310198705,0.3060767462952179,116.84446004893263,172307.1190755516,150415.70065343982,367,0.12872127170008138,2828.4671698216425
11449,Perimeter,4565,0.25067398609513064,0.30410631268718247,117.15388556936719,172831.64794923773,150543.96488559464,365,0.12968851770656317,2826.3611307660663
11450,Perimeter,4582,0.24978977581333042,0.30343981965845407,118.25471014423405,173612.68753308462,151211.19757325744,368,0.12992869280499628,2818.983496718665
11451,Perimeter,4590,0.24948609704869168,0.3033111733309787,118.47881002918665,173750.9489994363,151473.1524179617,369,0.12908793145160802,2816.014110051444
11452,Perimeter,4588,0.24955655429203508,0.30175734857293013,118.46996893525697,173832.08252997478,151498.05405889268,367,0.12936348703540793,2815.4641298929787
11453,Perimeter,4589,0.24975721683093355,0.3020197156408531,118.46457660418116,173806.26808263786,151483.97298839744,370,0.12927027946303735,2815.517598556232
