,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
187,Standard ReCom,686,0.2066449268663889,0.262922268341088,37.93954065147662,37207.544808015125,29990.286061618117,138,0.23818111492841368,1450.7137022090972
188,Standard ReCom,679,0.20552836436437832,0.2713576793824832,38.03023498911723,36639.825426159485,29451.810456886185,143,0.24012529463768445,1426.291783583656
189,Standard ReCom,681,0.20178956240440316,0.26814860669501567,38.22537278946384,36780.40822263103,29501.549934446302,147,0.24092902617181167,1407.5780256848618
190,Standard ReCom,690,0.19638004825637811,0.2572407205343936,38.742104575111334,38076.495087839474,30196.74045771435,144,0.2511682655596411,1434.543605257952
191,Standard ReCom,697,0.19695935096185777,0.26233876079339224,39.10322672071636,37805.19594544821,29964.844390344904,149,0.25213141046537496,1440.7231417627006
192,Standard ReCom,670,0.19828666669914402,0.2799145571719424,39.40745870999194,37054.99466994363,29306.668225507558,147,0.25592737407079563,1411.115311278231
193,Standard ReCom,663,0.20039916583312883,0.28391746786690863,39.125862117183445,36165.80120097286,28857.067438133396,150,0.2485257683355627,1392.0608961489804
194,Standard ReCom,662,0.19805294965908737,0.28170182818058226,39.467762489521796,36623.62586786502,29090.446507526667,150,0.2522069091928291,1384.225051484617
195,Standard ReCom,657,0.19122511426336727,0.28099846640739806,40.512418875178454,36502.021529056525,28902.788406973417,155,0.25380979189194647,1347.3230115331746
196,Standard ReCom,666,0.18725664769906378,0.26990013900970566,40.87491481649235,37407.78035984928,29494.271949780894,151,0.25871947320075533,1369.1570999437627
197,Standard ReCom,668,0.18114780071694492,0.26930686012627736,41.90354534092683,38103.7888895962,29738.697150474407,144,0.27417211608790054,1370.8757974360321
198,Standard ReCom,674,0.17910420090356155,0.2605162631315369,42.552525503310996,39070.92154826108,30328.492974264947,145,0.28095180473556813,1367.6332221852708
199,Standard ReCom,675,0.17665271425907922,0.2600985634296077,43.14734372585763,39413.90592437748,30485.20405202934,138,0.28529596230280735,1359.0876967204554
200,Standard ReCom,665,0.17989519477865543,0.26886557998241717,42.84639970071991,38698.08473390314,30039.88203974756,139,0.2820493480346279,1336.848821900112
201,Standard ReCom,664,0.17716557283375942,0.26702304373609154,43.06095051897418,38869.5753887157,30165.92355881723,136,0.2844071831808187,1337.9273838475517
202,Standard ReCom,661,0.18647973564201273,0.26947344999555445,41.956590499744394,38376.55131553333,29886.3753972869,133,0.2828750822067079,1370.43322507323
203,Standard ReCom,668,0.18315597714987863,0.2650130974263836,42.28007026711037,38921.51113825549,30384.60122609827,132,0.28022375673669375,1379.558836635716
204,Standard ReCom,666,0.18387552915005959,0.2697707622556322,42.17481882886007,38461.02770314944,30047.9884555252,134,0.27871879835499,1367.0022490725337
205,Standard ReCom,657,0.1803574028290111,0.2699571756145552,42.222776285332166,38272.5960467369,29867.595849010166,132,0.2802311638901729,1359.1760809923624
206,Standard ReCom,654,0.18096895754772518,0.26072018564073896,41.525991613966845,37694.13152189254,29568.37552570764,132,0.2699590263296194,1371.9006745639178
207,Standard ReCom,650,0.18059126874256407,0.2663913597182214,41.6252416316277,37592.170222513196,29506.61380866217,147,0.2692979468852118,1370.4813062975877
208,Standard ReCom,664,0.17383499769383373,0.2532205238375344,42.39885022113758,38743.90871366358,30441.05714108125,144,0.26954385766176575,1366.0579972286016
209,Standard ReCom,664,0.17383499769383373,0.2532205238375344,42.39885022113758,38743.90871366358,30441.05714108125,144,0.26954385766176575,1366.0579972286016
210,Standard ReCom,705,0.16176709105255987,0.24181975327754823,45.34972259491268,40306.396911958465,31784.015864651094,161,0.2574475414384062,1325.708779923755
211,Standard ReCom,697,0.16826865343183112,0.2514710551664317,44.48955655494305,39334.28173258203,31117.070337973226,156,0.2515714936699541,1355.919713186305
212,Standard ReCom,700,0.16561328536518644,0.25031020231770956,45.22323371650138,39528.97410768183,31270.361983206567,156,0.2528510252767473,1350.8324198223086
213,Standard ReCom,700,0.16488213891071582,0.24929796565608606,45.263740417789336,39605.08238851645,31254.55360507944,157,0.25483886088690794,1349.0981819136587
214,Standard ReCom,737,0.16770514193924965,0.24218873876845612,44.35208887717922,40779.037862762314,32560.544092315904,157,0.24072338414594668,1507.0892361972321
215,Standard ReCom,736,0.16455689856392888,0.23982249463139785,44.69197018127209,41125.136860331644,32760.07810628804,162,0.2437971540861772,1509.9323736433748
216,Standard ReCom,734,0.16521044817906072,0.2405781935525704,44.47623232177061,40979.67168216464,32652.90232801132,161,0.24368176857768262,1512.349843683595
217,Standard ReCom,724,0.16288809859349485,0.2497688790222804,45.064301089989854,40458.002003566,32149.87287421227,167,0.24794541112657506,1433.0659571018807
218,Standard ReCom,686,0.1757588751701,0.267355351310006,41.70482881141705,38611.732283235404,30827.16712559919,156,0.2448257545392514,1471.3719027820302
219,Standard ReCom,706,0.17490930486275633,0.2627186063082283,41.957121716524775,38990.036158193034,31384.340359619415,158,0.2353369868661775,1484.4379914526737
220,Standard ReCom,726,0.17518912828713165,0.26354594125852765,42.21087362094648,39380.598160169284,32002.390436417838,168,0.22048337897494955,1476.249005828681
221,Standard ReCom,751,0.17220894822689722,0.25231069060381917,42.79894238063432,40319.438554560606,32893.06605194875,176,0.21197122328318968,1512.9058762563968
222,Standard ReCom,740,0.17593307463681288,0.258630102414052,42.06468990317661,39750.052866629354,32454.738158618537,170,0.21205369453918319,1516.1125017521972
223,Standard ReCom,760,0.16884504521766935,0.23381893297036369,43.259571771182635,41486.219914822665,33800.765848307004,169,0.21349693015785406,1534.9428435571554
224,Standard ReCom,763,0.16850962996062627,0.23456547777783426,43.22137196847538,41402.60359432142,33750.55539719817,167,0.21197657898421565,1530.7018609904674
225,Standard ReCom,761,0.16805752213615446,0.23449830110211173,43.30975996366385,41416.08680755251,33750.76228716101,166,0.21289769570382922,1531.9162813341086
226,Standard ReCom,753,0.17066774229012774,0.23962964636119904,42.91686971098318,40640.2192539518,33110.56653462768,164,0.21508234674550997,1521.1974728262348
227,Standard ReCom,742,0.17452874010572633,0.24349814783566048,41.934688334910845,39841.90628974457,32732.091027157014,162,0.20049090137002007,1529.6890803045924
228,Standard ReCom,734,0.17653970217403922,0.24437633457332855,41.52121024998061,39659.77569884821,32483.242387568534,152,0.20722599489220858,1515.3177868490975
229,Standard ReCom,741,0.16718134497873566,0.2394965399486274,43.15471765561371,40081.44563549048,32696.512489342498,151,0.21452365662367576,1481.7818823354855
230,Standard ReCom,735,0.17326567776514146,0.24477243391891237,42.280690502934476,39818.35586698287,32528.44026328113,149,0.2119307615392851,1493.513051421886
231,Standard ReCom,727,0.17726238606850922,0.24678378461514866,41.43971710392168,39515.92697262437,32224.245601430703,148,0.21357837849848413,1505.9168246668962
232,Standard ReCom,735,0.17329313038183677,0.2393725629710669,41.82404901943804,40248.519924559245,32750.324326841186,150,0.21440432215649807,1512.0588564886134
233,Standard ReCom,730,0.17904954550867053,0.24409989864132875,41.088056385319256,39858.96945729474,32542.402959879113,148,0.2109563651764915,1518.5573472253716
234,Standard ReCom,732,0.17217918781761152,0.24020531307117896,41.86165447376519,40232.18035971417,32572.216385613072,159,0.22077022588986536,1493.2576314679307
235,Standard ReCom,717,0.17900715495407257,0.24650171712868182,41.18057184024229,39260.25597356441,31687.035751527437,154,0.2240050291213866,1498.2561943892438
236,Standard ReCom,721,0.17762678161705572,0.2447492101455842,41.35870855417651,39504.50864751494,31814.058844090145,161,0.23083568238314195,1494.1094100609862
237,Standard ReCom,723,0.17870912177404655,0.2471078746704641,41.20460355901607,39197.354250953744,31763.91675995518,162,0.2229840083880817,1520.048037776059
238,Standard ReCom,714,0.183031046465846,0.24892988925381393,40.39708470051567,39060.856627711866,31727.30896110837,162,0.21868510122514345,1544.7839979804257
239,Standard ReCom,707,0.18286780885797158,0.2445001956463291,40.52292623260794,39030.85746220563,31703.217916890335,151,0.218328113211564,1553.3785871770351
240,Standard ReCom,718,0.18302232027090357,0.23994745934927197,40.43409017343662,39704.914167527495,32242.459421661948,155,0.2173129189222747,1621.132857806921
241,Standard ReCom,721,0.18698140049673226,0.2381023064401364,40.15465567419305,39478.87832728446,32106.054225894066,155,0.21405985814997702,1645.6518856221817
242,Standard ReCom,726,0.18689377686101102,0.23690790181532229,40.24154146007537,39623.16589983944,32227.215369261758,158,0.21388618232453024,1645.1784887983824
243,Standard ReCom,731,0.1840342512207656,0.23402664487638244,40.65057417088307,39871.6713207437,32397.68293189735,156,0.21507515448125672,1639.700808934968
244,Standard ReCom,721,0.1860499218088018,0.25084472426155996,40.75483408218103,39298.77420755121,31899.749709163418,153,0.21558365376407895,1588.2937978154105
245,Standard ReCom,718,0.18172574773269148,0.24892853991165456,41.55833664842509,39596.28366376777,31989.099831996904,155,0.22340188702113353,1519.4835585023168
246,Standard ReCom,720,0.18050103581374802,0.2495044173702855,41.56973933874655,39453.242271688476,31870.36195736652,163,0.22049167200243786,1495.4537882798106
247,Standard ReCom,703,0.18559094411631533,0.25533256956228656,40.63017491779058,38621.732862221485,31166.487574437975,168,0.2192360790134429,1521.044258204453
248,Standard ReCom,722,0.18493171432293715,0.25235956049871705,41.26619365739679,39056.26080841073,31553.74115581161,166,0.22102354705351854,1514.0106554902316
249,Standard ReCom,733,0.18173120670144452,0.251058724479421,42.22435073746442,39363.41305273209,31801.90202731991,172,0.22066454878005537,1496.3566219896393
250,Standard ReCom,733,0.1805771355386776,0.2501290338751968,42.26475703087576,39499.82397934676,31921.35652798489,170,0.22012553797763754,1496.8726617116095
251,Standard ReCom,734,0.1823437126084047,0.24866175841538168,41.865408059321595,39693.88620786369,32073.53603917612,168,0.21905282380588822,1508.771612728728
252,Standard ReCom,730,0.1848695058605137,0.25156812566163833,41.65442230442628,39177.11056951209,31719.72796614298,167,0.2169058763270659,1504.2032871756903
253,Standard ReCom,738,0.18458526854298213,0.25029461105839423,41.70935213214338,39365.72262754534,31934.432866808555,171,0.21527353295183327,1505.0408734295743
254,Standard ReCom,735,0.1855852800246523,0.2521012913197963,41.70595966738505,39119.22916146896,31791.430871848377,173,0.21372501037785638,1497.0806712715391
255,Standard ReCom,754,0.18302619242015042,0.24670840542584216,42.42719240740959,39860.02214031737,32492.11432788943,167,0.21254615433148022,1507.3026596208838
256,Standard ReCom,750,0.18376015760949807,0.24817627235032783,42.28599655009753,39653.66523924706,32271.429343014417,169,0.21528107911492952,1509.7703555431533
257,Standard ReCom,755,0.17973016144791368,0.2472056345845375,43.12419700696764,40208.108799366215,32582.334052380287,169,0.2182936880074282,1502.129749133147
258,Standard ReCom,756,0.17930451273063003,0.24681706097311623,43.11572904908187,40253.30291788532,32664.803330284245,167,0.21381805186102992,1484.883351883531
259,Standard ReCom,758,0.1820360763344656,0.2540145623483481,42.74937465397811,39528.020049606814,32186.636523907047,165,0.21175829061144424,1484.2728768531802
260,Standard ReCom,757,0.1852580234562669,0.2519206953931516,42.73508411798179,39585.96754669242,32208.354440560746,163,0.21400975321857657,1487.1193886788453
261,Standard ReCom,731,0.19141973103651136,0.26395699668517814,41.470607419535995,38585.22715489932,31256.185565811797,167,0.2227282007268767,1495.0603263840887
262,Standard ReCom,747,0.19267682494581115,0.2618497517427381,41.24207910473596,39020.75242445401,31887.255609296502,169,0.20975335708362589,1500.1031181831045
263,Standard ReCom,768,0.18676595464342902,0.24748757597812313,42.10718291209597,40308.75625648605,33079.08834162175,173,0.19807422316295428,1493.0026021768845
264,Standard ReCom,786,0.1814835530524818,0.226164518474814,42.92711692708236,41333.39243537494,33712.87508842674,172,0.20477056322403922,1490.5616092069674
265,Standard ReCom,770,0.1777904032991082,0.22874153636951639,43.36348664725,41183.03261633821,33393.7630582802,167,0.20857998322340687,1453.86567221558
266,Standard ReCom,766,0.17879541787941972,0.22967173906602148,43.088911336293954,41036.491725841246,33283.66217011301,164,0.20720557890772942,1457.7279927047302
267,Standard ReCom,734,0.1849077889276554,0.24875417904713834,42.069475172590046,39155.78775644939,31528.021803043022,150,0.21421475420601732,1401.4711483725039
268,Standard ReCom,713,0.1923173139523586,0.26075122699151454,41.14716554709305,37774.93215721819,30658.29703059997,141,0.2034295248100997,1391.0872382930427
269,Standard ReCom,734,0.1852450822060498,0.24156492739067012,42.15312151571557,39349.24279599024,31891.380437654323,139,0.2053617024880281,1417.9634077444605
270,Standard ReCom,761,0.1744827539235055,0.23022660072007287,44.28018651782076,41406.58210550982,33404.832916478255,144,0.21625743878849915,1403.7846005719166
271,Standard ReCom,763,0.17555105715359354,0.2308609595601994,44.03208728945078,41380.95646691821,33357.7229140959,147,0.21661064530788882,1411.4248705952848
272,Standard ReCom,760,0.17620781837068236,0.23284564261109786,43.904772022505234,41286.09039736586,33268.222523916564,146,0.21725021121036117,1413.824365542607
273,Standard ReCom,763,0.1726032392426173,0.22316344926923395,44.06225743850855,41631.56309537712,33578.6540018871,147,0.21661804480498545,1413.9244470020765
274,Standard ReCom,767,0.16909874041070472,0.22047336084471766,44.80260493590483,42041.25625971846,33825.806491172676,149,0.2187154084543551,1409.482402365159
275,Standard ReCom,759,0.17156879389053065,0.22433696262142633,44.62664674076573,41586.85854679298,33543.76324429123,152,0.21769465314838404,1389.5789380165756
276,Standard ReCom,777,0.16106967300160704,0.20978545334074378,45.26535889107804,42989.4095156861,34542.195201872084,150,0.21799605903872826,1413.460951684564
277,Standard ReCom,768,0.16345562000064795,0.21118043598290775,45.016109693684996,42775.33280979667,34284.93144575146,149,0.22014369631894184,1408.1873260297914
278,Standard ReCom,729,0.17922883697681158,0.25564391616807136,42.21011535304355,40665.082812837856,32816.96693108249,143,0.2121952693687485,1427.1265489916457
279,Standard ReCom,710,0.18814746282864442,0.2616468488734763,40.560854964005145,39074.91032589434,31768.791237113277,144,0.19918639805026223,1441.3812896651184
280,Standard ReCom,670,0.1905193335760776,0.27386661523219913,39.912142356321866,37476.4750777243,30154.75450361461,148,0.2128966016062106,1427.9125755667137
281,Standard ReCom,674,0.18787694097637045,0.2736665365318119,40.16718299064152,37499.38502050287,30296.337476406796,154,0.2126315192941743,1428.3983144028184
