,Kruskal weight,Cut edge count,Polsby-Popper,Conformal Polsby-Popper,Total perimeter,Total conformal perimeter,Total conformal linear perimeter,County edges,avg slack,avg root phi
186,Standard ReCom,2415,0.17625741888224286,0.3074300005291389,83.70455316797386,109871.44011212654,91559.00279551135,196,0.2103626258762687,2645.760601535152
187,Standard ReCom,2424,0.1735605492914543,0.306661531168745,84.76059455408773,110131.00493729967,91787.74398250358,199,0.21010856522295263,2637.6650586545584
188,Standard ReCom,2408,0.1737965864809803,0.3076674798152266,84.80737526407036,109862.36236542146,91392.40789055501,199,0.31752882590950626,2620.097271618753
189,Standard ReCom,2405,0.17359233131064938,0.30833502941287394,84.95406415305848,109437.96335105613,91040.35555532647,204,0.3178718580691326,2619.9620897087275
190,Standard ReCom,2404,0.17587563366229775,0.30979996215997513,84.01034596141245,108403.2912459968,90700.10322644607,204,0.31677244412176797,2624.2157597360374
191,Standard ReCom,2407,0.17686331382558332,0.3087041693572601,83.94696264016719,108540.68319603527,90660.57560990099,205,0.3176508008050076,2627.690799665739
192,Standard ReCom,2408,0.17662493243010965,0.30696683770442107,83.94561780066569,108574.04245618147,90684.48042503573,205,0.3176840832972815,2627.6701326897605
193,Standard ReCom,2402,0.17924685172408367,0.3094101189708972,83.80183921658893,108249.46720291526,90455.62036963616,205,0.31748305753963063,2624.3822929385356
194,Standard ReCom,2399,0.18053143066635677,0.3169918084701144,83.67812693409465,107935.96254076647,90217.01222941867,205,0.31918490794018245,2632.804258321304
195,Standard ReCom,2388,0.18271929844007057,0.3176422678423564,82.45085837776419,107498.20302769463,90178.25028065506,205,0.3109751237225049,2650.959629061842
196,Standard ReCom,2403,0.18233976849127514,0.31650318403393146,82.7566141485187,108541.76559144157,90857.39389104323,205,0.31080796956322815,2663.3544129946295
197,Standard ReCom,2405,0.17971984408698433,0.3269160301853243,82.90173002258017,108337.26838230157,90711.55497167702,203,0.3103949881621537,2656.4750746796412
198,Standard ReCom,2345,0.18240461268639635,0.3400956948926486,82.43804423581291,106268.47061855924,88926.5402858555,197,0.3126357321009384,2623.570086034105
199,Standard ReCom,2342,0.18522276894295714,0.34286980631414027,82.31794146970705,106040.50536142763,88751.5077152444,197,0.3128570390547158,2625.8661993284227
200,Standard ReCom,2343,0.18447765590852416,0.3417188368100236,82.56669930833817,106609.07819921883,88885.85619788799,202,0.3156383890819534,2626.035109808235
201,Standard ReCom,2350,0.18346414422649068,0.3289957641348823,82.80856736108268,107068.94578428041,89272.32182444558,202,0.3153094800734272,2628.8420608351053
202,Standard ReCom,2373,0.1812912730900971,0.32431009466324356,83.141643746972,107823.40646412809,89957.34190895248,201,0.3127780717470043,2633.7586253443246
203,Standard ReCom,2347,0.1835660725717276,0.327023011935661,82.72653154250995,106739.11539683226,88936.41671268629,201,0.3152033817944543,2618.5106938423605
204,Standard ReCom,2349,0.18395710155635925,0.3274680413390452,82.52264479624127,106729.38191010512,89001.19619324777,201,0.3144048694679728,2619.0888422817543
205,Standard ReCom,2384,0.18224526302003136,0.3210110089127367,83.02374948347799,108934.51629062588,90777.43141376652,199,0.31259857145451214,2625.1695999064113
206,Standard ReCom,2382,0.1842866056058652,0.32283286076488515,82.75762011246687,108920.44023699223,90817.02960024375,205,0.31239426638587803,2632.569975786542
207,Standard ReCom,2382,0.18478899525620718,0.32312638102864905,82.76178808447538,108893.03292726759,90772.56827788526,205,0.3128468603723232,2631.0549115307085
208,Standard ReCom,2392,0.18341285824612413,0.31603593202606806,82.85516038776431,109336.22347504013,91377.7954529627,204,0.30997333678486094,2636.378049885922
209,Standard ReCom,2376,0.18493358761348183,0.3194864496770295,82.6606510739446,108695.88924055346,90877.96398050486,203,0.3111083680803194,2622.746431907681
210,Standard ReCom,2383,0.18471892744563373,0.31897111078265133,82.69836536490284,108868.16828424709,90909.16074922022,203,0.3111917430047948,2626.8010971508256
211,Standard ReCom,2398,0.17999077510765277,0.31225659050207333,83.34064022182574,110085.42157943682,91877.09290269652,203,0.31349577255017624,2622.226874941098
212,Standard ReCom,2380,0.18288627479145747,0.31517514829481025,82.64715842462742,108919.1504656892,91059.94008475404,203,0.31320144690301055,2625.236311411523
213,Standard ReCom,2373,0.18412583049047695,0.31645062670044893,82.57184713247942,108768.39410327413,90924.30488806023,202,0.312927746406499,2622.9808771053017
214,Standard ReCom,2388,0.183069073190509,0.31502368875804154,82.85853011652516,109368.3447008511,91342.7478866214,201,0.3130371041546307,2613.37437883816
215,Standard ReCom,2387,0.18295029681334243,0.3147595728587619,82.9509406427604,109421.07470739943,91367.80804557727,199,0.3134391715414058,2614.5015752882
216,Standard ReCom,2391,0.18166894928383817,0.3117704789449051,83.18502953856563,109711.2321108194,91498.69365642301,203,0.31547337808335735,2611.5698944913897
217,Standard ReCom,2391,0.18034060498515725,0.30983387881114,83.37227074970174,109859.48775225374,91569.62201757147,201,0.3144988776861193,2613.275213315656
218,Standard ReCom,2388,0.1804075148338054,0.3102825901892967,83.38085926753321,109620.6272741242,91519.8630055193,201,0.3131353318697319,2612.721976638782
219,Standard ReCom,2387,0.18013464202524448,0.311390608465041,83.383235411832,109494.38958585508,91408.517169952,201,0.3131051021329156,2608.4384969692846
220,Standard ReCom,2368,0.18169731520484317,0.3120297702183407,81.87642176112227,109212.49247724502,91213.7859148892,193,0.3138028397593331,2627.4610490265013
221,Standard ReCom,2321,0.18063653938643298,0.3145299974806526,82.51158028618723,107720.64739913482,89918.86388715907,194,0.3145636827107712,2630.8532564300112
222,Standard ReCom,2324,0.17966890436200067,0.3114045426593731,82.57792053705711,108282.67488474047,90384.45217667655,194,0.3147711435870201,2642.681603364349
223,Standard ReCom,2323,0.17957056555366166,0.3102556860145489,82.47972120124396,108179.0118685512,90337.26297514749,194,0.3144173329547598,2647.4575361179595
224,Standard ReCom,2326,0.17799043922235788,0.30958096211747116,83.20543201449158,108178.87082506051,90322.45774933974,198,0.32245515148123827,2645.335989856024
225,Standard ReCom,2347,0.17570585117268867,0.3062218386448804,84.73887343625992,109061.49623022466,91000.17868105264,192,0.32242994175989625,2633.546012030435
226,Standard ReCom,2348,0.1762414298946993,0.3066086089516836,84.42340033861815,108751.34250215227,90857.01286944996,192,0.32114905786256537,2633.8750928187806
227,Standard ReCom,2351,0.17612016545092077,0.32020957905334096,84.41718365790511,108006.1152815159,90383.61352306698,192,0.3184463959750919,2621.9072155790427
228,Standard ReCom,2350,0.17548227473017886,0.32074526569708994,84.82375401478836,107822.18244067694,90291.39005454867,197,0.3187967816794922,2617.745107584375
229,Standard ReCom,2344,0.17557678424245796,0.321122810350208,84.88159673823678,107584.9695111017,90160.24795237907,200,0.3184234375268891,2616.534460395835
230,Standard ReCom,2347,0.17563467742417932,0.3212239981356419,84.88245760713143,107575.65873895591,90200.94872536635,200,0.31786891022801755,2619.689782176756
231,Standard ReCom,2326,0.18159758983088675,0.3438634015178035,83.76723418207582,106565.46019995018,89491.74989998265,203,0.31947306825391975,2633.7473946373957
232,Standard ReCom,2334,0.1801684771291881,0.34122685662411717,83.86487358125882,107198.2866945381,89807.38057462123,203,0.3212308830372795,2649.460208449249
233,Standard ReCom,2294,0.18129109447377373,0.34468650532405715,82.9442432670689,104843.35187680513,88198.41013246894,198,0.32182016984387296,2656.493024892306
234,Standard ReCom,2322,0.18118911426003786,0.3434320436076753,83.04452284853969,105558.36681270189,88714.36826089534,198,0.3156485889971108,2649.0681182785434
235,Standard ReCom,2325,0.18133265528383674,0.3432908975372198,83.05264173256958,105653.27752792639,88750.84047198568,200,0.3157942792150475,2653.6146981639345
236,Standard ReCom,2332,0.1812280163243783,0.3412932482340969,83.16427281803527,106183.89307434895,89032.1962657083,200,0.31668418649476304,2656.4914682671943
237,Standard ReCom,2339,0.1806887793521526,0.33322606671778776,83.55754585672435,106747.88733247094,89374.70304187175,203,0.3184265610744772,2651.6531333529188
238,Standard ReCom,2337,0.18163241349556683,0.3328300822510894,83.4619893973472,106775.04743399864,89305.90918917979,204,0.3195379118744485,2653.060190624339
239,Standard ReCom,2319,0.18153320746614685,0.3337596692464841,83.48737028223559,105995.56064348636,88654.49945223483,204,0.32268526442713535,2652.877439779314
240,Standard ReCom,2309,0.18181695460997924,0.3346055105222667,83.36795274865892,105537.99291574654,88170.65221820971,206,0.3240148977064861,2651.710829670632
241,Standard ReCom,2290,0.18297887710633587,0.336536743444676,82.04737202951381,105142.95761216388,87698.6860591404,205,0.326416430369999,2662.6080471790615
242,Standard ReCom,2292,0.18298152622994518,0.3364428636130301,82.05756076202395,105196.83889895692,87672.48163300326,205,0.3268242432029419,2663.5492036051405
243,Standard ReCom,2303,0.18211191768140728,0.3361161206724375,83.08412292790534,105303.0561420536,87487.79939542904,208,0.32914140305805184,2651.8133056686784
244,Standard ReCom,2312,0.18133344991092576,0.33405089428376616,83.22823378601421,106046.45022711386,88125.08901400478,209,0.32798035812653126,2654.5005639498468
245,Standard ReCom,2323,0.18071987530595263,0.331832671513782,83.74387716584418,107194.39946301263,88850.72492345312,209,0.3283035393588284,2649.1177779700392
246,Standard ReCom,2321,0.18188125862894505,0.33326827021106076,83.66626019828445,106941.46914897476,88632.42542572082,209,0.3282120292953731,2646.5052825849007
247,Standard ReCom,2338,0.1810840092075621,0.3299536547397865,83.79030769295245,107491.83001500105,89203.49695961401,209,0.32567585926244563,2655.4727242518557
248,Standard ReCom,2334,0.1822412108728045,0.3333132562752624,83.73876534944269,107108.91191474695,89064.71936272651,209,0.3236814728743122,2658.6553978917273
249,Standard ReCom,2329,0.1843475310591381,0.3376730253975478,82.85751105092352,106887.41226136108,88916.16086749833,205,0.32374087220513176,2664.0051607438613
250,Standard ReCom,2318,0.18603030605959575,0.3406128984094231,82.75437591911091,106276.85695834273,88376.83495592071,205,0.3243340563170796,2644.623821729085
251,Standard ReCom,2322,0.18307102554815635,0.3348187276442437,84.03011816500636,106584.43579726484,88551.10672546297,204,0.32544887236912307,2640.5521654896015
252,Standard ReCom,2314,0.18317572443756389,0.3353800655605395,83.4751913829406,106257.61457094297,88232.69818682298,206,0.3264796772692201,2645.651004039748
253,Standard ReCom,2335,0.1825278769951026,0.33297728857521347,84.31579221216694,107419.50034304993,88856.09414999925,211,0.3291228466747393,2635.7455165972356
254,Standard ReCom,2377,0.17913611189743733,0.3259867514827842,84.96465506425601,109171.63249590057,90268.88963154047,213,0.3265595008995465,2657.823995890969
255,Standard ReCom,2344,0.18159243433550332,0.33245464427402255,84.86053305911032,107471.76251665605,88625.88204598769,213,0.33274179680945465,2614.792751454888
256,Standard ReCom,2353,0.17937596459233135,0.3287455249775272,85.00316765448672,108258.6184418361,89325.51237424619,213,0.3320055228714068,2630.132402670701
257,Standard ReCom,2329,0.1823154594860879,0.34179009580591,84.39394450229966,107484.4638006415,88761.6251412436,211,0.33213407839106807,2645.515849061132
258,Standard ReCom,2325,0.18364573661686234,0.3431324603614369,84.32543953333759,107246.86687508071,88510.92216676337,210,0.33285556037165204,2639.8625356297375
259,Standard ReCom,2332,0.18197555678754887,0.34071437305115987,84.43814231288286,107778.65544382538,89131.56814634717,210,0.3314871933667812,2659.14092061797
260,Standard ReCom,2342,0.18000433475970246,0.3392037501187185,84.75798931136184,108232.40881632111,89560.60499167781,211,0.3303050997858858,2654.0748173164206
261,Standard ReCom,2375,0.17790956939773506,0.3304605881586169,85.29173341408489,109549.23760899638,90385.90064159659,215,0.33301179291260946,2652.850227833143
262,Standard ReCom,2352,0.18060427999221135,0.3365913904522444,85.12546560000378,108448.78392779408,89375.13469315297,215,0.3354405147852538,2612.309478089585
263,Standard ReCom,2331,0.18260826520932127,0.34222546454352565,83.788494165295,106785.95578244134,88422.67101817878,213,0.3316803384385084,2622.642245017796
264,Standard ReCom,2333,0.1811705924221369,0.33995512594027977,83.94967956553626,107199.25509165223,88380.49919456278,215,0.3343146923671364,2623.5306437082177
265,Standard ReCom,2349,0.179385932230101,0.32571706474610823,84.60338056975664,107995.87154122793,89032.07507822332,217,0.3331126328195141,2618.1594621849094
266,Standard ReCom,2354,0.18014729377452252,0.326134633772778,84.40623923978042,107721.74482230612,89059.47567200605,217,0.23402796996997188,2637.978728409821
267,Standard ReCom,2324,0.18376359588099733,0.33440238654435284,84.46381831651263,106484.93287969915,87875.41107744913,217,0.2360720431328473,2625.4213180108004
268,Standard ReCom,2301,0.18380455490076247,0.33964759900201036,84.36169564185533,104981.15909578878,86589.72975761519,214,0.2396804906685816,2624.560206073357
269,Standard ReCom,2309,0.18501964399953078,0.3416762078924444,84.39859095310567,104914.58039659898,86630.86821543632,214,0.22136965765654387,2607.776170297859
270,Standard ReCom,2308,0.18499682202475712,0.3419738886282776,84.40126344092025,104868.29240258806,86575.0438991932,213,0.2214577272230429,2605.6884891099776
271,Standard ReCom,2302,0.18570435174214917,0.34501232182082014,84.3612436508409,104459.05793082106,86286.62212673022,213,0.22101731541016506,2588.062796349895
272,Standard ReCom,2298,0.18483588610760163,0.34282766739974113,84.07843541204822,104904.32347861689,86733.96102625939,215,0.22053342979670237,2593.3767326543666
273,Standard ReCom,2312,0.18398391958146804,0.33997759397208754,84.46737561551952,105792.44695946248,87602.74341961453,216,0.21941495119661136,2592.60130242706
274,Standard ReCom,2306,0.184817075754775,0.34152458888476533,84.12810888567407,105319.80361043429,87133.84539121909,215,0.21983946840440904,2597.593360053838
275,Standard ReCom,2306,0.18481707575477496,0.34152458888476533,84.12810888567407,105319.80361043429,87133.84539121909,215,0.21983946840440904,2597.593360053838
276,Standard ReCom,2311,0.1854758471477584,0.34089857377852617,84.18248757719968,105295.36539913926,87165.02082927832,215,0.21942425454103917,2598.053115146526
277,Standard ReCom,2303,0.18640654114523833,0.34182341858241316,84.1434193684499,105169.80766617609,87071.09245708883,216,0.21991003952728247,2594.407315074516
278,Standard ReCom,2319,0.18469687983161456,0.3370520755633477,84.27239703270628,106072.65730749344,87771.42361345736,217,0.22077004953196352,2616.795352277903
279,Standard ReCom,2323,0.18490514953271237,0.33715746182783707,84.17117629044935,106023.93384619975,87775.16969436755,217,0.22388001976119798,2616.818009206431
280,Standard ReCom,2332,0.18520815421104486,0.3288847151254356,84.10101767073185,106110.71320873515,87841.74464831788,217,0.2231661155652881,2628.347076661611
281,Standard ReCom,2338,0.1844972985866529,0.32645882510714963,84.13595223080583,106292.89096738688,88020.09719243876,217,0.22272737144906563,2635.6272554231887
